ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk,climate_index,water_balance
0.7392253103812008,15.82870218259405,27.65728583947742,134.0814439425557,56.240311102746325,25.283781356879,697.4770974301188,0.7140235354836473,soy,north,1,-17.913456626426473,113.56439345791475
0.4251331935986113,11.03112867724457,40.712341040604,81.473728851844,47.005872328542495,37.5423630655855,425.3947397589354,6.71104143469892,corn,west,2,1.2439922263969017,107.8718021582292
0.2197749445223445,55.28529340704279,36.97148625383208,31.17883012022913,79.65572996725413,35.477585507828834,767.1128358553473,0.7007287502656836,soy,west,0,21.366091458914923,1.2146313690538832
0.7254754403855659,58.61807860173083,40.47462340260513,57.86560632754163,37.8481971533777,19.926091024660767,634.7986756728836,0.8763545741310663,soy,north,0,6.399806893455107,26.15452866624716
0.168484602078996,10.08296106209728,35.8731899990429,113.04988856353148,59.22658439718736,33.998766086713594,320.2149874499321,11.205880686081915,cotton,north,2,-7.720373690004813,189.23550542530774
0.3013394575396412,24.46205937603457,26.934801954292663,31.723026071191928,44.73915780165047,33.06520086469053,664.9511954537977,0.820700290963313,corn,north,1,10.204844520689583,12.995227026532394
0.3140349993884397,10.963736855199873,29.72984953977233,42.92598763069569,30.88370759297223,35.79833637031467,663.2167940861328,2.79102167011275,soy,north,1,5.190885045294676,41.10635479205085
0.6533771129245205,31.565649474986333,16.949484946873227,175.8432350728275,35.3642716331984,12.798609168367385,445.5237231192864,10.885515204812156,soy,south,0,-38.90032221645927,267.74890217407585
0.1754319393230236,10.299192784074432,20.346152294832844,153.78940378502298,22.71272127772409,18.14647245139016,238.86091586319745,10.900142368780552,cotton,west,1,-33.455815962028936,242.44467517799563
0.4032297472658044,18.74891659337808,31.311311132729955,180.88549334359385,92.49823742343058,26.46450084651513,277.6468276356964,8.186843680493382,cotton,west,1,-23.241476065300056,231.44261901579773
0.1124827294734389,19.81616797737268,41.94146304835351,112.51015468641286,80.35378710861033,1.5738495746024397,439.8737529334649,7.252572454897686,corn,west,1,-0.9057037648603767,143.09441618703622
0.579464891228198,16.64586495820556,24.60113119465486,85.27527933306742,74.72357066162664,3.949267090701816,336.68655307949354,7.807643151301095,cotton,north,1,-0.7974171897329505,138.7505796514235
0.7539084029004932,30.7672604172569,40.14888903570037,132.4244906419792,93.3406576885492,5.0380154070139005,677.5080365194563,11.233101339605238,soy,north,0,-4.999660040603764,204.6066150023312
0.6380161094451939,57.64922665174301,27.742379741448133,52.67315620129816,27.45219300052576,5.671555923137928,256.31527646142456,5.070007957558373,soy,north,0,0.7854436362949588,75.63085603543377
0.1217171335473071,59.76470124676547,21.323692083861964,41.16322388054232,20.629560334332457,3.3965032597976608,312.8173427240764,2.875635826447496,cotton,north,0,0.3064217362485824,48.59589006115531
0.5545094985147272,49.726641474553006,35.201587397001795,1.802185815096724,80.38082700256373,24.43438257440651,831.2619500694664,9.02249303188202,cotton,west,0,29.616144614784446,56.825528736915125
0.8130327282218959,11.842076280925417,18.15654352128978,177.90255115602625,25.165746397947892,10.90393809729389,434.7074609147176,8.654441912964367,corn,west,1,-41.074998658702384,246.29042676438013
0.5403205429798338,14.425184184334087,37.79491082390064,161.95826568983605,31.51155701720189,7.520000711476973,310.3741331573132,3.091716801609241,cotton,west,2,-27.16720397395018,155.08052288202782
0.1925623722308874,55.5392548064077,16.22410578216154,84.07677410464952,93.7146162353296,7.053403724848453,598.8407662607046,6.405693687281785,corn,south,0,0.009533328535685115,131.90960519530583
0.5174059851163356,44.66292986551581,35.33345283580661,163.05281567127528,40.45062920833438,3.635475739669381,999.4297457085096,2.2609695071344342,soy,south,0,-26.69233772539306,150.329057906813
0.3522145966725448,52.92679809253792,21.350542534090167,114.2168672457057,60.45364023493466,24.429487814006755,223.1927975926644,4.854839795643569,soy,south,0,-13.634115113088711,141.41472266805124
0.4224375572322654,22.432228922995392,34.455587834619486,108.70428736333902,27.51489632275395,30.310854890687544,250.37240630267152,9.850394017714756,cotton,north,1,-13.326071810603118,172.7526397058671
0.3404453514838728,24.44953479970943,24.283592962603784,46.17608865696212,73.96474562391899,32.90111837297324,934.809053955884,11.50416621498836,cotton,north,1,10.653559712736673,136.93415784424192
0.6398968696121482,47.98598944137645,35.22078075923197,29.704722105873493,52.45974265024799,5.792160517466125,279.07953936944625,8.954398146507188,soy,west,0,15.668844201980338,84.0279228117134
0.6738696680178454,55.1457242369732,21.392954933133883,55.77000284703075,65.89016287014587,15.94391944854594,536.7957784415321,1.696997079423867,cotton,north,0,5.004213693173504,51.347018708135536
0.5452023251138076,41.76755166874611,17.320015022450935,167.39800198508138,25.960911899423905,20.725252744770422,990.4771742835844,2.316403852910734,soy,west,0,-38.09921220665926,173.24202549173776
0.3432392652587338,57.70150005074412,25.010908649556814,20.668992688446757,27.11822829998904,15.278877795331006,207.61111092711732,7.488682901202063,corn,west,0,9.227311313286508,70.54491305091058
0.2426767640423907,8.985195432829123,38.46841239918686,87.43574370137763,64.43652414173343,18.190691063121143,886.2445792330411,11.426484417628432,cotton,north,2,2.0439466776081403,163.23217547847509
0.8550853158506531,57.83716533027895,19.0578958552662,114.0052019366606,71.55495394899165,9.175125777363093,854.6486565426552,6.3368828467258345,corn,north,0,-12.267411449093366,158.31613454865274
0.5900206998330985,18.05454608727277,32.031321602736405,198.1957692847797,60.84396269164908,10.196246676342824,381.8373684269561,2.8745356066894314,cotton,south,1,-34.477409606009516,194.9098037489376
0.2650859021773071,58.2582892828368,40.131017892629984,11.300596647315375,78.28920482880713,3.86477098670583,638.8352679318275,8.976953444046524,corn,west,0,28.320069128618808,60.939113195150625
0.5582284035722918,50.19836265183847,38.802935429070985,15.583484418318385,58.07077543310917,17.58575284373346,329.8602365511342,4.863864609403356,soy,north,0,22.460283932754717,25.419195083280968
0.3950188826753098,54.32369566641029,40.17187544285522,132.7125592197407,78.24507064956993,23.473245120397745,156.50322789931857,11.621150854163648,soy,north,0,-8.09600345886614,208.75219231852196
0.1978975048793113,58.208744009787736,21.53318611946249,169.7886577845541,32.72048518625731,23.87385456118417,959.6647480410666,8.80588753895638,corn,south,0,-35.779225850329766,236.31434705465537
0.488785074542139,54.51603059015201,38.6272690774268,157.6508129911552,51.2434086835238,0.8886582421980549,798.4057917714118,11.048160117073238,soy,north,0,-21.595654529671076,229.5051450844608
0.6513367309132831,29.13831249183898,33.406822296867375,163.0132597906426,37.021824257032016,15.345118471419298,399.0554796402601,11.71698864705977,soy,north,0,-28.136884167039423,246.7763239643729
0.1083231018788041,38.11177507355338,17.810954216334594,14.669760161456136,39.96209304646068,17.455818066075473,244.8338334712426,8.35948559204666,corn,west,0,10.715872247389134,80.45366186558815
0.7335402625356191,8.943649090076134,37.45999710274168,98.17910012106783,21.7107618476105,12.538936163919532,489.8044992355087,1.0832228742424528,cotton,west,2,-10.127578825701576,71.55133176075068
0.1253276277330054,24.620367404113765,25.3491003254951,141.28106863337905,74.33167405573847,35.567412847857234,741.4134674160539,7.031779858127825,cotton,west,1,-17.37834564866798,186.2497668891622
0.394123697330733,48.1347280977573,40.13590774176698,55.40295195274179,79.22577733483385,5.069461921235994,209.0947265766769,8.396745888906558,corn,north,0,15.278632977851025,99.2345031000404
0.1934207267729257,21.902627531532,36.27547066960156,95.03106518357556,34.34256476895058,26.467325573072003,506.8923644940802,7.856898388892757,corn,west,1,-7.130618333441927,137.32457840290158
0.4106520215050974,26.2926157335042,27.551031772851545,31.5285680427156,33.55223258763859,8.20448173500116,786.8252090264466,1.5249821681289215,corn,west,0,8.272288813853656,19.227357951153273
0.7976300646393248,47.32249471872116,26.742846245710805,127.46566119514256,41.748800295222935,18.88670130296621,668.7970567207806,11.618398472824207,soy,north,0,-19.19279980121386,216.90679967767383
0.4681359146746522,29.01134541569005,35.34607631714377,139.89868971811572,89.92753677618585,18.75001559536859,436.7962833139042,4.788038892224078,corn,west,0,-9.845669033340037,152.43300232321272
0.6673178688277444,35.60002202976685,15.492070376197107,19.37111349549103,75.88350681087488,27.250025078105185,898.2181199101129,0.863741729001954,soy,north,0,15.562195464006509,12.516460409313465
0.6037314877553092,48.33776178355732,18.93172446015544,11.12379691856491,72.19613038277572,20.14205639159069,107.5522741234004,0.8444371286961259,corn,north,0,18.674776785047847,0.6364437453707303
0.2034365995029272,6.874394968858542,39.96447099732313,81.02556251564917,40.05358539332299,18.383003143993296,875.7739167235408,11.5798978434477,corn,west,2,-0.3111632771008992,156.86006995280303
0.7032286437730886,10.736935437977712,38.58994363524798,34.8162744784293,93.67432105029404,39.62314297261735,689.3317458758241,9.119484412541416,soy,north,2,23.725959320629215,87.4211749685955
0.2438236440367287,46.65661068130469,19.57755381633302,63.581417443451535,37.11255541669395,26.76807608562973,817.8715056862613,2.140087682658987,corn,north,0,-3.820892623163461,65.40474045370838
0.5590150545072624,59.92768745523888,17.82591517930875,89.52628028739483,76.93572454887294,9.962848401554057,283.8261954807957,0.1969817307971784,cotton,west,0,-4.340373104720356,73.67018241605786
0.1179467169944411,56.39699682758416,15.237992669668996,93.12439170970674,93.21573264224158,10.942486803208777,978.7254257367136,8.971890313066195,corn,south,0,-3.198973916596106,167.6053021706997
0.147623849883515,23.566789051639844,24.800806358121008,178.05417974845082,88.42678430404044,28.676333666900877,280.0256847469167,9.698234201401217,corn,west,1,-25.810574520478756,250.235715404342
0.5290674360718595,14.055784740140169,19.64208787137689,86.33945904296667,38.91246052570784,27.39924809517113,731.6590827288333,3.543936488655234,corn,north,1,-10.262510459197674,102.13673605814212
0.6023422523097202,19.389587541748043,29.084334339871702,79.22031750043605,90.37095752227252,29.791283155322283,569.6084451655286,4.826140556761647,cotton,south,1,5.941829990272371,98.39738872818083
0.7522535788599892,47.662796285539976,32.14574406701283,87.60736487132871,88.02607941088587,33.3818708404438,320.4830089865411,11.56964286996562,soy,north,0,4.181304047583694,171.15804950397208
0.2121734390168957,54.518153377012894,17.5646606212359,132.84145835565516,21.023695578432235,24.200286784070247,193.62273720455403,4.869138201004853,cotton,south,0,-28.621834142515738,163.9681797444678
0.136477048926933,10.302115867970889,30.532615911932588,190.91643057206292,84.02329419082892,2.197953086014537,899.9389529144382,0.6627178257505553,cotton,north,1,-28.25722396868005,167.0109929176359
0.8414399530414243,50.42090599704701,24.99920445615552,192.9634186376623,55.601966595071055,36.16714904007632,750.151553442603,6.35584283183108,corn,north,0,-36.76895048982227,231.52264249981758
0.6014730291252259,50.89712913394434,38.08889353040081,1.3490088595336402,33.76126647249167,5.019382248652251,522.9713307919938,10.112387866093735,cotton,south,0,21.583108048798568,64.38399399007018
0.460861791907314,29.12336948605383,27.151821886379125,177.91540277193403,25.67927253000873,33.013812007682105,980.8979885068676,6.363456348917325,cotton,west,0,-37.37803757102681,214.39814437472813
0.6424365592275566,30.683689998933936,37.33922571240991,164.0634220203265,51.58372951245404,8.662206444384655,101.50788563498443,11.388185902274422,corn,west,0,-23.96659041864317,240.6060553306608
0.7717847195371004,52.656751141838754,31.54508111210988,142.80014658234143,27.720225369659666,11.42479390424118,522.2270018619116,2.0372412654236096,soy,north,0,-24.677966455926537,131.62747812446764
0.3300079002243657,44.4041519015402,41.411693043232845,193.98345920286067,41.03636453622652,28.0055496292224,306.3590620562528,0.883313967464475,cotton,west,0,-33.42308763631976,161.40490583427257
0.3441523235990681,43.47242920030809,34.4313108881637,174.90016653432298,37.74865487605922,37.24123432137737,462.98203359151705,3.211156893514496,cotton,south,0,-31.147794629819565,172.58042458130424
0.3941545725766243,43.805271060716805,29.705828379639712,132.69632041340122,33.596664276818345,6.90541199122396,474.3261111201364,4.595334115736775,soy,west,0,-21.207231916800808,148.94383319112927
0.4796234956312208,53.235096542265175,32.466660502345704,152.30654305642312,23.841423511317917,24.30727740622412,861.4573784861618,3.100060677960692,soy,north,0,-27.93701401372507,150.84048933368433
0.1256765631361906,40.44411709742872,27.97577364242897,101.22508947924008,81.97801027903208,25.931147293345525,502.60933703067417,8.720513604372572,cotton,south,0,-2.7816153309940184,160.45445188053682
0.5200592667156513,15.622384283947069,17.339573174506718,142.15247096937446,82.15506611231805,37.1350775842544,943.701016503931,10.726630730526926,soy,west,1,-19.278898798546038,232.07920510013702
0.6391533631459664,42.87023753781092,36.01518995945726,138.70716741785486,24.379301978902127,14.7175215767667,468.202136615261,8.011180573020786,corn,north,0,-22.33021384579313,182.80378318860545
0.8594025562392165,13.915709520755154,25.4441926837425,10.69268217078787,74.61658155001294,11.450189776741269,463.12470589809936,6.800642335524705,cotton,south,1,21.89318873226323,53.25491284229243
0.2433848901805753,35.77252063255523,21.527376233986576,115.44376659533388,55.84150604967346,26.29859534387129,482.0439217409973,6.001318650100435,corn,north,0,-14.85387827507084,153.92957686235164
0.3064436968378248,29.904053692585496,21.89038488490936,126.04555849019536,90.78728497128276,21.29698967332048,474.6809991035212,8.89723941967424,cotton,south,0,-10.900056598838312,193.12756780202838
0.771751363916728,43.37680478876331,34.57350762582234,25.309686083995373,75.5828063778704,28.22345689147612,108.995295892704,9.255558735585655,soy,north,0,21.3530585007044,83.29176581402959
0.2769793322157237,25.591992431450787,33.73259104698841,8.27235721734898,52.09469518022826,7.882252189663608,909.0056802934809,0.9628443345486448,soy,south,0,21.430268289636324,-15.831790484152982
0.3889730143859004,10.154862978881363,16.4208733664805,88.95360142755395,32.47200815632549,34.20801941950788,781.8933872148571,0.8795200614567982,cotton,west,1,-13.623329450408885,81.32792867564143
0.8757327704468381,55.63080683853588,33.21242068977875,103.84029798419004,45.89671968510656,22.40877398885744,929.231701638765,5.411237299387626,cotton,north,0,-8.687777182324194,124.74025028828754
0.4691070351949055,34.548194671626604,21.172325074389505,177.89249291381492,41.576367627085006,38.13979431214728,806.2488080376838,0.3327235388057992,cotton,west,0,-36.583544318971676,160.04740322748341
0.5769154959281649,24.5985984094012,34.58636902741307,144.27400064958766,64.39488223700178,38.01874903143879,149.28284354389024,4.367255400501202,soy,west,1,-16.56867613651071,153.3601856271866
0.5645415187614308,45.5043928630064,38.084542987144346,181.3882536579337,67.65988662148017,33.69682967323706,614.7774940683145,0.4604365868655811,corn,west,0,-25.650681578226333,147.90807653944515
0.5236079654368128,16.853305988517874,21.094550121786767,96.76963783678076,34.325322286251975,3.844855077139946,797.8519545471665,4.247168213169424,corn,north,1,-13.728006845069125,118.14676984668824
0.323195426133381,45.281058377716825,33.32194980197354,11.279138964407933,41.04019817496498,13.85141245129747,505.8573733830019,11.51016614530301,cotton,west,0,18.15307786646003,93.05885061546451
0.2707240338058396,13.54912002650679,16.796075677791507,87.9079248812394,30.905682874027065,22.38475737154634,983.2043908927866,2.679617699466052,soy,west,1,-13.472810618449802,97.9080261981084
0.4912412309547973,27.470902574665686,22.514041590133036,3.747548739155904,78.94403683668618,19.9511346793743,580.1592522737463,8.31935872277801,cotton,west,0,23.670159381643682,64.42709437680296
0.1092173331267124,34.52552671929632,29.455683632177266,176.85446666346644,33.98522612298257,16.28660660333437,669.8489587817747,2.3325385534289462,cotton,west,0,-34.47702132157251,170.72416856557865
0.3911702088177176,15.578859709073322,34.564862122146565,135.6589740203855,50.60765509562045,1.8890957782131457,661.180591815355,4.88758246366978,corn,north,1,-16.75021633813293,149.96993653493672
0.8958367984605078,53.126730295466864,19.272550019109534,7.25285837778793,89.28816631761774,21.964806355085468,866.7646090124821,11.045203684161711,soy,north,0,23.390795757830986,98.43234520029552
0.3277327276385876,10.352339507064483,33.79169273602406,9.204480455759366,60.37827760532827,3.211293358470804,172.49564175848246,10.193148856567174,corn,north,1,22.830988478747468,77.34427628540705
0.2981507517242322,55.670178262855615,37.26817533822734,199.2653766748504,22.00526231019301,23.58644754453816,292.5610698783322,8.36761071656846,soy,south,0,-40.47129040512557,245.67330850230766
0.3216017748908657,17.777642456036013,26.179704263918826,115.41529049315032,66.19631332171438,6.463585671970327,140.22291414811113,0.6189071869246492,soy,north,1,-10.913442778034685,95.42465809847799
0.3926850823957533,30.01485448505864,24.74634100214581,8.896772526832963,47.54996540901228,23.35731287105499,447.6668730054415,1.5536378319815856,corn,north,0,16.739497724610892,-0.31319015549699003
0.7965344999578771,54.45731134408288,37.88374350246475,191.69054838695928,34.67113027631885,24.547285991701266,961.221595541772,7.121981281477089,cotton,south,0,-35.41944105983811,225.0266176992654
0.562063889147991,26.64697010476524,34.667179751789035,83.64563817576212,82.29941347394163,15.002013258868717,579.4869354920576,11.506216698060433,soy,north,0,5.233063142775308,164.0406254045774
0.638866003490256,58.14343740333654,15.249317441118414,151.65329435018717,71.486637311816,8.050836097694557,509.4968509242695,9.311443513017768,corn,south,0,-25.098933866245588,229.5184120392464
0.3444415475345804,7.446606298455408,36.45164614864808,153.68169718738943,89.0847078916205,27.856931881530564,994.867402207623,9.030808037733436,soy,west,2,-13.706909118433494,207.53813141607571
0.7929838357954236,20.840224211399644,21.218486662977185,165.93109628176518,49.77344452928305,26.48423191401092,285.9702870896978,5.83641533320708,corn,south,1,-31.33724531348207,203.07676295085878
0.6431959240934091,29.705191957623445,22.2404391057998,11.893822284533062,64.90354585220356,6.326950138180241,297.6827537821322,4.154480509129749,cotton,west,0,18.308738127400716,31.198188270030748
0.5704319675128633,34.61414780458779,28.34505433621688,39.03637070154367,26.057817970103645,32.390607373541464,390.0380930715094,2.4359670105130093,cotton,south,0,4.838674118044382,35.05098647045688
0.2666703791740107,9.436323423769224,40.03064631162374,79.13475297839257,61.05995237993849,11.506363055218324,144.8399960209382,9.74105267756949,soy,south,2,4.483823107119424,136.51463344246372
0.2671337059182018,34.9400323088646,40.67593547315524,35.95019917123417,63.19057472366861,6.099196261098276,672.4631156919936,0.6168681414139234,corn,west,0,18.123429382625567,1.4429451122181618
0.7858641028559828,46.55566642871373,32.32611356484124,49.30521127447904,92.0073843533927,31.49996363517712,206.7952038531872,5.5455256541036375,soy,west,0,16.540358914271323,72.43435425067418
0.3808473518407236,11.576791505223389,15.447086268774072,184.8015492681481,90.58123819756382,35.83125145075442,560.7455988109685,7.313813238910788,corn,west,1,-31.145382633422038,242.4925953884819
0.8631346727494001,37.99161114318445,19.204366597694133,51.97339315854228,77.13137718396933,22.32471037287257,371.5536151173409,10.16306698522704,soy,north,0,7.516004128308838,134.39969641311856
0.4517644832762525,9.106468766682818,35.429585475773536,173.3459641632026,45.409123608483554,29.838045245687287,987.1484382957268,3.055778505601029,cotton,west,2,-28.750130336954655,168.47416374343936
0.8440802137911526,39.716339104488405,29.53863875427316,50.30789270174672,91.35594162851174,2.541090947560094,548.5161076723778,11.403615396683897,cotton,south,0,14.9942760168876,134.80540791431253
0.2048677961056523,22.72658458401457,33.16105577446448,186.67774023969685,58.7167632391489,32.23474919892621,721.1352562648353,7.874965823878694,cotton,west,1,-30.99554711429348,232.2663427040193
0.4734672818226313,21.67901005594583,23.38491032056016,136.3460563399768,36.59320977538101,25.973457932932547,512.6860877600863,10.17306922821126,cotton,north,1,-24.231210818692773,214.69183830152923
0.247217615553386,43.47242980232919,18.1767108405288,7.990048662602933,75.85703435986898,38.759988323313074,978.8669930141828,4.655214847391898,corn,south,0,20.045076609404436,36.36548629599311
0.4866559140067359,52.37284290839448,25.002384424900868,74.28012230343042,29.25211488051833,35.838353656712485,530.1070483039553,2.441628171896849,corn,north,0,-6.432659944965113,73.69401959749804
0.1155427154435647,32.92798777738072,28.909267425728416,156.48475853722235,56.01480144446214,39.56169307315404,534.1241587115655,9.862401388290593,cotton,north,0,-24.17876030198291,226.19950499439986
0.3822491898273384,33.912435193348514,22.150102747677398,113.08468392540468,85.84620301128462,5.574623031760222,105.91030054643149,4.596806835489989,corn,north,0,-7.896123476293518,136.90264953262715
0.3555101296392077,51.59918517218141,28.83615223310106,171.70516192741147,64.25940890210876,29.739810875701927,791.645540648521,9.52341347544187,cotton,west,0,-27.125205904561263,238.1031444487291
0.6681121022060836,53.44831865710056,37.54243644384424,79.51074552377531,54.919868701429984,33.27649025011058,334.90700197223504,9.543629793332492,corn,south,0,2.1477246606911002,137.404607013256
0.1426690685518784,6.597687961670227,15.149646378944407,74.26341509987262,52.30978921701223,4.328605919164672,697.3638397785099,3.054200321980985,cotton,west,1,-5.757208134981575,89.65577194073806
0.6387202726032175,20.777153779446788,22.71689160340887,185.52641387581468,78.58664538451254,21.50004608219623,383.46426967907377,11.597893886235596,cotton,north,1,-30.853838444478342,278.78846113476175
0.6215612650779769,31.82680602321513,18.571589956834377,167.64763916813945,86.7091579880092,23.806748902006337,569.8668837113551,10.615604398934826,cotton,west,0,-25.523824170106245,255.23209320065337
0.2727129625770219,59.36857410534993,37.75182561424971,28.096411548583088,89.52466507347428,5.691504482739411,184.4375426407701,9.996287044097103,corn,south,0,24.576739795819815,90.3074563753044
0.3938123361920511,33.10207624657156,37.62228207149851,24.955415396350887,75.69600331976528,32.41047312359197,188.6764038103854,9.879661950804769,corn,west,0,22.701488873647193,86.12975283290007
0.1163407222761389,39.62815979907494,26.186193697382706,56.82431908329016,22.99877539201217,12.210105478858967,705.20247699228,4.199104747727876,cotton,south,0,-1.9730631676315298,72.62917286318621
0.797268622712924,45.40606421773526,29.6359619552516,156.34301772687252,68.73093290635407,29.18447943357796,897.4913765553918,6.225506650541375,soy,south,0,-21.3023339546903,188.9621222770347
0.5772522040493473,5.71797985253011,33.08917856389269,93.4080887227259,78.255470018497,30.80411820435126,618.7142819713198,3.6271621716434623,soy,north,1,0.864338812438703,96.59053187526786
0.6033325920007369,11.709160199761858,24.190510918967675,153.45854721221892,66.14624848940974,28.5120975510703,697.053309074298,0.1761058195629461,corn,north,1,-23.13211009819665,131.0290944888807
0.3055893334141334,54.22351030904957,16.993942665651897,79.17402022299123,73.37867019398914,24.97661917297661,656.6434312251602,2.4233035591700403,corn,west,0,-2.278894961838784,86.41311314903973
0.6615663823822243,36.241878120998834,32.27686632971682,95.1343698142076,21.35173466829116,6.107967433628536,543.5751928023062,11.39069789249111,cotton,west,0,-11.35921747871732,176.76448240940186
0.1485863933718086,52.87946910133579,41.065651481078845,99.46248860106066,54.76637008298184,23.549345787118117,438.9103011715517,2.448158046985489,corn,west,0,-2.459211971290287,82.8784175898367
0.2196523690745973,41.069096934629314,21.659683923770984,6.229197782907958,41.66415922750733,11.243407914135616,625.6544582045811,0.8546297570380288,soy,west,0,15.127946080137473,-6.884188570482738
0.3168377443107592,15.20210014729341,37.1555299918797,183.39942179113976,65.8551703364318,7.243857065605566,762.2258004523081,5.921372816636875,cotton,north,1,-26.986580473303686,205.4576199656288
0.6201890444552817,32.40667214518414,33.117662585503936,86.08037068450002,25.226224906710385,35.19191419010752,502.53875718375593,8.668861763061804,cotton,south,0,-7.531801189806355,139.65132572961414
0.7174625834930509,8.269658367852907,20.23510051331293,20.870364080845796,24.89787139488419,32.23552387788382,481.6909797177122,4.555237714962585,soy,west,1,6.812505260048271,46.187640717158715
0.5950608573270756,25.925131229345286,29.079040723784885,9.063229772112692,79.42874855485638,6.352906869951012,827.0005490668246,10.515603437697292,soy,south,0,24.798397068851425,85.14022342530073
0.854889330208798,37.98343368489525,21.53719073315811,125.74314723714733,77.98837214340566,12.219307267871994,507.0288775607414,0.457946770250111,cotton,west,0,-13.510393449199825,108.78542420649033
0.7991814969497103,21.79637088741512,28.16113392935596,11.64083582171276,52.85455925082772,8.789872594385102,501.42527494767256,0.0370297384045108,corn,north,1,18.3431146753941,-16.15000072359809
0.1463966771217583,8.659994118259007,27.78027622279386,188.10639207115395,69.17571162396796,28.887096565604224,187.7906452793337,1.8649946785091864,corn,north,1,-31.484664807435045,178.97606263345193
0.1919519026644288,51.34607106561232,40.50185206165867,105.94868386300466,37.66381984639939,6.920722809932713,863.4937214004008,1.6762673836369937,corn,south,0,-8.05110036495805,82.20950563771594
0.3179448354103886,50.2276877140009,23.800008750943416,192.8513767691754,54.09083842583696,16.28037058327767,912.997841552818,1.7579784697319352,soy,north,0,-37.517241845207856,186.63115271555134
0.1751819889094257,40.91137039210997,37.79341532150638,197.54365735113797,21.5329355480301,35.58184618207943,664.4471339721182,5.916384312865612,corn,west,0,-39.83914396713281,218.9140851582877
0.853394681977517,19.583101870327965,25.47645808208532,174.29076407376388,25.00040994881814,38.852652358991634,432.9716968876487,10.784410305543211,soy,south,1,-37.096563999531405,256.65840904711064
0.8480944000916163,26.127228780237868,20.12455580793268,189.51935621277465,49.47512982936543,20.49275904105596,508.719793811848,0.7875955854638685,cotton,north,0,-38.910958574786235,177.27075625948066
0.6809960682279487,55.58913475240096,32.56300887119279,47.45491694466657,32.13865353329164,18.98939513399645,414.4530798783288,0.0296993899425701,corn,north,0,5.216459171735474,15.18890197289948
0.7610096518890308,42.184249945192114,40.74049676590683,8.515268731575354,75.36752638809632,37.52009620952575,174.5264634317526,5.047635278486691,soy,west,0,28.815123364509393,18.251124750535432
0.2196187611743688,57.59402324294248,35.67911541304459,139.2929170479279,48.16642707837538,23.705754633181,110.2409802170038,0.4807956790418184,soy,north,0,-17.882943533485452,108.42175842530148
0.4600231893942831,6.875195958992506,27.764391602321645,165.02189496190104,30.1378419904044,26.73426201832562,976.868919294786,6.0352671372374775,cotton,south,1,-32.37324344956077,197.61017473195417
0.4984692656106549,41.91045860086153,32.45633449243551,49.57165051379213,75.20542870435523,17.67704933594455,148.08484380717329,9.9979438726473,corn,north,0,13.152124383707612,117.09475474782963
0.8286338569024254,48.96558790795372,26.26492654555877,73.71519091542076,49.21168788332399,20.58744254628913,241.25645145408583,2.818126181285675,soy,south,0,-1.7662490797379249,75.63152618271874
0.5178771559112362,58.2376985588744,31.42695699877087,142.99599123154513,45.03748318550584,23.659774578447085,635.4900319116153,11.805573128374691,cotton,west,0,-21.32051793285402,229.6247655165212
0.3057448166508828,50.64681767330757,33.70530200597093,159.13458089819855,77.34566596618508,34.464722356346805,146.1733992155972,4.555183276376488,soy,north,0,-18.789120273834175,170.9811116559925
0.5305111514488517,21.27859777657926,28.298970868792097,119.1863122522917,42.78768297546307,22.31959964571744,975.6508132388929,9.374614555131728,corn,west,1,-15.878768733078054,184.63348693481691
0.5255653701897781,48.82446238333725,32.427334497441755,157.4868601364093,66.58831064207791,35.88047005025606,620.9745681427326,11.61339061090921,soy,west,0,-20.957462113530497,241.19343174805962
0.3967219870834428,23.658644969892755,24.791559299439825,117.7304951140172,63.369864213184925,32.78923385368499,627.852432048032,0.4194100490534924,cotton,west,1,-12.728551971792246,97.1330363051123
0.4842331632567483,8.22327409618515,25.05543028129657,154.51060226058516,39.59675632254979,39.193150301571045,355.43123883181886,9.854112143044675,corn,north,1,-28.41165730114696,227.99629340973533
0.3397587078194763,25.057096808166385,22.2743146906716,69.69354482255011,73.81912294168875,32.916744051807314,931.0502482833306,11.29475315277248,corn,west,0,2.765487017841359,160.3667616596033
0.8888043215538343,33.016536920749104,23.659373696665227,114.98672652368955,59.69318185517413,4.037896751430283,850.5045168226743,1.106237484787107,cotton,west,0,-13.093632107405945,102.3897276748954
0.2967510777716017,5.2796823336475445,34.07099463401548,112.23975644871145,23.608796950221137,30.80131407154113,338.94106747141655,10.756093614829652,corn,west,1,-15.321769690963013,185.7296979629925
0.684256894222787,38.14452940252989,28.09551287271937,111.87750406697754,26.82605435541891,25.91359221729104,280.59997522914654,9.768644258678004,corn,north,0,-16.959835199921727,181.4684337810382
0.7038835672039133,38.59712871788377,39.81298179638481,142.4263579967086,82.81636445739429,2.9676550361593934,703.1538588784634,9.585766388317282,corn,south,0,-10.23944178897979,198.4710400834966
0.8289058532078654,27.867687771796607,39.34054170057441,71.4066536445338,64.97431937092684,16.85633983507453,261.1521175318847,11.23016312409317,cotton,west,0,7.309084461054997,144.36774318489108
0.6005035293375333,47.46085649234518,31.81999481363478,46.931191008970345,42.85297857514901,7.959318550802639,364.7021998578222,3.216424311581872,cotton,west,0,7.219236337792614,47.27543931115429
