ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk
0.21426227841303191,5.6833422736241435,25.388373765302706,45.72411809312635,53.15157191516348,32.87115128452205,845.7107610173373,3.77494495427321,soy,west,1
0.5579385631203317,41.97062227507781,21.01957945907327,128.86580232436918,44.879278970857385,16.98260430240458,220.95663758966032,5.2109677431325245,corn,north,0
0.8715982913952626,32.45002198447685,31.517534323929798,61.602814367441084,92.17565115102965,3.5351162619370946,151.04476235840377,3.446399297388082,soy,west,0
0.40300179290086247,51.717818858333395,22.86628360829403,101.30364252078034,44.35257751593427,15.336365154092718,196.4640863473789,5.67481233314893,cotton,north,0
0.6073148034077474,6.849461315969023,18.13183587431891,99.15836106095138,91.32833365215089,22.319849115774694,433.5685393415744,4.5871843335747915,corn,north,1
0.5045142259606339,44.94515972490231,29.359585062144383,146.81444875898106,43.32045847461677,20.60067278267765,224.7015989774927,0.9721301124755253,soy,south,0
0.25841463295400824,58.75726199070985,37.81523607238719,133.9313804910129,91.26347537356583,9.920531635903389,456.43915416522213,7.862231991246052,soy,west,0
0.8542235536458412,40.26071047827905,34.98914562603142,53.94732657699135,56.88753452904781,39.87098703248657,813.8996309426348,10.641383814338688,soy,south,0
0.7895503637111014,46.87191406787896,30.753186944626833,117.84930416386254,27.61823149626578,12.062436147078245,884.5546242495271,11.631896819550244,corn,north,0
0.5978235737503651,47.99850888985938,38.87092689287155,35.2718888709487,21.4180593493787,23.49164144214388,657.7171175920037,7.157846212622906,cotton,west,0
0.7556134399577027,47.06408100610602,36.224733374526764,150.48965107550168,76.27396059701397,37.99203753457387,697.5833175599324,3.6657751933675984,corn,north,0
0.838152947000182,21.644554630668974,25.61825431199878,51.38331322450031,46.3754412976694,7.3719281902745015,672.9845438876109,1.5297991611575825,soy,north,1
0.1730925920944947,12.596481829542181,41.42952222695003,141.69468688223813,90.89509711767693,3.053918508922062,321.7836884647461,11.00526482075409,soy,north,2
0.6788719306058868,48.413415651153606,37.25485859978559,55.64501157592914,58.89863396224316,7.104867260394427,123.72173887404917,9.12912740517883,corn,south,0
0.5136786982861395,10.47154288124424,27.954339066299994,153.99142642266256,58.695056381733934,0.560037420494921,763.4789202822341,3.603983957951993,soy,north,1
0.12704352561201154,20.500931583611052,27.888334001321546,75.47224644715094,80.92958539573277,29.626303590481754,352.5845121437048,5.019458172924665,corn,west,1
0.8225285109113443,7.074420463180083,19.127428307364617,104.86919097787077,73.85778438046214,30.072244784589806,274.44734877471103,5.882070803290518,soy,west,1
0.4452791112028671,52.923985590768886,29.653858800577048,199.78196669156947,35.202338159151154,7.788232704810598,589.5589286042966,6.422610675273854,cotton,west,0
0.36134475919900677,53.16572508986256,17.713562771239733,10.241189869307421,51.91902781380551,34.69627375668518,849.6649054027878,8.773017042924335,corn,south,0
0.8522277281263853,16.657112332641802,27.074972690673885,115.25345229920198,54.81717103079022,0.23745064112597358,534.2812006639824,6.12090260084649,corn,south,1
0.24024620250884166,31.009624342993657,16.24289591421637,108.57780509885897,43.826013529675,9.393077280072045,989.3811227596375,11.437873614694016,corn,north,0
0.40399213486336794,42.87967781099156,15.03891255302296,40.28078346271171,25.75861523659344,12.382165369974668,483.3014661202045,5.178181870177109,soy,west,0
0.8385063019926055,31.873253176871852,34.59553449198777,66.7275704602753,61.33833321306975,28.49025346928856,455.17856249929747,8.612891004509201,corn,north,0
0.8674245221992462,23.241360010017534,31.744243607507485,124.43303616709483,69.32549720797209,13.198872095469127,647.7591730182345,10.840752201459766,corn,south,1
0.3628244005196365,12.165299654474477,22.73882208677487,127.52893413272088,31.75996250204622,13.24241289567119,366.09219730877555,4.059819459348806,soy,south,1
0.8147616587034612,51.965363815450075,23.920627365001444,159.64958368227119,58.207753662934046,33.91119465629052,315.97924321203527,2.371031571144388,cotton,south,0
0.7386054411382501,16.88638309927579,34.6491765826261,150.97875189839573,57.899545752980416,8.158373265014959,578.6654663682642,5.864674128586234,soy,north,1
0.5263390867861245,32.529249968355415,36.83319215355827,153.24731305486839,65.85648878755708,21.157956450004015,847.831222492168,1.2481679621593273,soy,west,0
0.29615159269757096,42.81590092672221,23.114703228998263,156.56791206142412,22.07207460174059,14.386357493792579,481.2839405159282,3.8673960478889793,corn,north,0
0.8167286520626628,44.15491128732509,38.4126618445238,166.7867304877912,72.34643446502086,15.980167072523987,850.5385625365176,4.760517258350081,cotton,north,0
0.7569565556769242,26.798174971601572,35.02001491147516,177.90728965722246,50.784423518324985,27.73219912814854,831.7034584752188,5.197110520236537,cotton,south,0
0.5906251371450603,48.93369286943559,37.088072176991524,64.47768537693284,92.84874254377088,20.356298498567703,963.8481681353358,3.400563046953316,corn,north,0
0.44985075355783033,30.704917491602117,19.72014247748,194.42863302472907,86.17685563481736,37.46560307048147,756.7719137637703,9.442632213610677,soy,west,0
0.5913252297368677,57.9949373574735,25.26103179239007,63.76453152327877,88.56915752235173,37.04765114651825,190.84976029830366,6.913962806720734,soy,north,0
0.1742799177182464,59.51192773095687,35.5647195655862,86.39284373115066,81.0897797196869,16.339199980803045,693.005128400702,5.194568462965201,soy,south,0
0.6769191363027999,18.699952561536545,16.905115118566098,81.09760762890438,83.26352200668366,38.329347066569476,756.7239831116149,5.151170614794968,corn,west,1
0.5331490665198183,47.668588372678755,26.549036908707315,63.765006815306705,33.81918916592613,11.923142909849119,152.2484983685445,5.418901815556199,cotton,west,0
0.26369960652566415,54.96317290349179,27.626101762120108,47.1756175269396,76.04039679373001,23.07571917667229,588.3747420629624,5.943519327664621,cotton,west,0
0.8158446818929875,14.867854518390068,28.96578462360913,115.34743503380925,39.90133174113984,20.22878287123595,634.8926806512122,10.946623553795076,soy,west,1
0.3510429391665829,40.40769407373571,15.617920498121073,151.84707455652142,49.140543640808126,10.373596575835151,909.3668088835251,11.805188361446916,corn,west,0
0.7066182254076304,15.923308125232555,23.799530615568333,12.455147399039369,49.91544716031625,2.8371647631358377,876.4828708067971,7.626081915335755,soy,north,1
0.3078942380465025,50.06322506662337,22.351904856285493,181.64613991449238,81.66121500693097,39.44790799038213,928.3611459475358,10.568630427550497,corn,north,0
0.24514069558566343,51.38661415064575,34.000842529209635,112.67287823623214,50.02245804582904,5.734288850654901,821.974396799685,0.9697103148870823,soy,west,0
0.7057621291457852,30.723629813684543,27.288791010221168,138.9997755120438,44.358403538145,23.189768062826246,124.33877284190085,0.8251527371301486,corn,west,0
0.14485412848869628,11.635480081841006,21.512314888813364,15.54628633655366,81.04227687932135,0.7991470057095551,105.6707269027057,4.636374164445025,cotton,north,1
0.26572836291112467,19.2874356279758,33.15111119689297,115.80823677852375,75.5342400483686,13.607563120548015,435.13462752829753,1.0548965310215666,cotton,west,1
0.20555462378667697,15.579271469750577,40.953711744263856,122.48221784575959,87.90194748300824,21.740286759611678,611.8967304372133,1.7550924646802937,soy,north,1
0.689826573652308,35.264518535223615,38.80488160434129,60.27388078512131,82.70336904143832,13.103906840272712,632.0157058189201,1.6298126140325482,cotton,south,0
0.2369485466631895,7.626973972325148,38.67535773213885,70.12791697922769,75.10648754360255,9.861869500759441,663.7498231197269,1.611934642689684,corn,south,2
0.7932966000727525,16.55303341729804,20.12052640655633,183.11382379277148,69.44029323583962,22.65413790644212,289.17501446308376,0.384150510919095,corn,south,1
0.8044056617711901,11.952641998830407,40.49928884204748,177.63533829064247,92.23730314452608,28.546738205670948,449.966457847948,3.057891339710758,corn,south,2
0.8735822988023818,12.3038888142897,31.521734709642736,117.8461581082326,75.38788339703095,19.8701218686943,923.5535120109288,10.960896015924565,corn,north,1
0.8759896140113758,42.712866776193444,20.282117472787338,172.46828978065574,84.1309415882846,39.059361026690475,587.2045754078692,2.475185658652592,soy,west,0
0.2637747505203608,24.278155383476957,40.88782813171031,42.070443463995,37.71878355346577,2.8508576592351265,811.8918020571624,2.2168919830167937,corn,south,1
0.4689043574308953,27.85328401068171,16.399256930334747,64.41771953831001,38.603007943049356,28.268551207427258,222.5281800736946,7.77692642962298,cotton,west,0
0.2081907376495254,23.62591972463494,37.040335661167354,113.99109235080536,56.1203184158932,7.747260847810056,829.3924115379792,11.544381487278539,cotton,west,1
0.34873518252548974,51.48200524566945,35.92470378031689,183.88030103576585,35.285392616978655,8.13301641889475,134.2929671470141,7.564061922554837,cotton,west,0
0.7980104140876515,46.40841730898546,39.105569406676686,60.74113078910705,82.6867627016411,33.14133064214278,501.3582016390781,6.025119651238763,cotton,west,0
0.48071518922411316,31.149402556038464,15.809408033019784,173.69529658752543,73.46344278693664,35.993583819094205,379.77325206415486,11.004333532584454,cotton,south,0
0.18820926384745082,23.628043030194846,38.99837945330613,141.38156377512036,39.300808579399956,9.474349885805044,281.2314729043677,5.810483230595537,cotton,west,1
0.4683420236305825,37.73897869330647,36.65392767845317,20.864272447842104,49.16794262357783,25.735207395702894,242.9311542572289,3.2388468864070346,cotton,west,0
0.48781046252239424,53.817119790684444,32.070880594363715,78.27864115968805,42.346952538289116,6.2386641924427355,420.08313446053,8.836739534861104,cotton,south,0
0.28884726122653903,29.59626321758775,17.975805838533745,27.061569338370937,66.50261621614277,24.294434689358695,299.9652656823839,6.297152942099842,cotton,south,0
0.6424394460564077,18.517431229380016,40.535182910851546,186.31563707288922,76.47729151846127,36.1291838627764,841.8790492694557,8.996796739518166,soy,south,1
0.41741852350285236,26.251201351766802,37.381279776374555,37.54509601792597,75.53417699420379,2.022852552725247,385.72701689447797,0.6859438138776777,cotton,west,0
0.5053837941934194,40.83286001253622,37.02633902229433,74.72098011835773,55.41041843133036,31.278893347873403,934.9420528059053,9.547435852709519,soy,north,0
0.8036313277295046,10.472662396669584,41.416789311320485,97.26751521305783,43.72875748165359,17.963689414911656,253.15486752380394,11.866978429765481,corn,north,2
0.21043522279975102,34.325456980187916,39.544305330972634,56.010496809621976,60.872816924732,25.029955603673034,766.6289050915955,3.083159436407013,cotton,north,0
0.7290537635513247,33.88086210259148,18.031934853835068,57.89802884516464,49.9335858746721,28.51489243314286,831.2675020629422,1.728267146484522,cotton,north,0
0.2503476042390197,25.68784340323475,36.26532189515139,15.209140085873486,91.63113105217393,35.94892322703535,721.5565389025425,4.493358677434616,soy,south,0
0.5781520467033804,6.693877246888098,30.37855228602103,133.6637606612676,42.19878585207085,16.045668357233854,560.1521749289502,6.58077161330457,cotton,north,1
0.3804436953696214,49.91546299278672,19.44586131458889,91.27749081966918,53.11396518942405,23.266792268802853,870.9048087600033,0.44381956932027666,soy,west,0
0.7453581227684068,44.29330071179472,36.45034267432346,156.34995177734837,33.53948715618312,2.417293227864592,804.1467961744437,9.533536021324695,corn,west,0
0.8078404464263926,32.91708257552235,41.65776724294215,132.71654916439905,22.80702742692555,12.805189411278274,356.7340591522214,4.632243059998111,cotton,north,0
0.5368770537631182,44.04301256446921,35.6714056424438,142.5515416190074,28.839015826192135,0.8156362627140057,419.58294244800135,4.4522905780866076,cotton,north,0
0.7140589060407314,57.763273994534636,40.5572998224674,193.57526130186687,77.86864615729971,3.186140633412866,935.5137058803409,10.286914972010901,corn,north,0
0.7407135548737614,26.20808915132129,20.13650353819091,83.57113474932196,91.89173108370977,28.939532069477384,850.2152593698435,11.390678243636415,cotton,west,0
0.21803189894823005,51.19518754488439,31.57125122393521,195.19785688019326,46.056406864015464,10.018131769440659,626.8801421500747,3.3801160920922095,cotton,west,0
0.692182932119456,23.779128584715888,16.67291485989223,23.491961003896876,72.4487662248236,37.171399280336765,195.65050374694408,3.034592868545821,corn,north,1
0.7281434110951013,46.26923565190203,35.684742014203636,195.52403190500652,22.453676331443276,18.703122924903766,490.9011997022681,10.84466393352616,cotton,south,0
0.8889883910197827,55.139831720427026,25.980009225488075,158.04689213366282,45.21109524271807,38.219350126193426,978.8575207686874,8.705469099015541,corn,north,0
0.22627416711917006,28.152242458662368,24.528036478117368,160.15702687048517,28.93205729498343,30.06248498368535,815.0218599445199,10.549807355255755,soy,north,0
0.7036622128089914,58.256751786721274,30.098146212084377,56.04129125505444,27.1305398229413,6.178573543733026,251.1063677442094,9.932839409112855,soy,north,0
0.8137794690962975,25.28735119150717,41.98254106902142,176.49363031764125,67.22775162847478,2.720670656020494,922.6313867396963,0.4231273221124825,cotton,north,0
0.38079851802031683,53.293538255231795,22.166963119308196,97.05491447516576,82.80260803010847,0.6555515047550253,984.0090131250773,9.045893112177875,cotton,north,0
0.7058546059197623,29.117039468168112,23.382654729007207,160.45319518549428,50.20556337573504,20.863452757724644,371.1866510779167,9.8058325575864,cotton,south,0
0.4283558363488694,26.47621102544947,39.25339496973411,195.3017328535828,29.719234742838864,13.054845098693498,617.5479921225116,7.34504369469459,corn,west,0
0.48215611736211483,57.650932019920134,37.69656030032728,5.638011082222794,77.29763682980814,4.046776196537318,288.31768220508263,0.9327193263398117,cotton,south,0
0.8742264317705478,51.37353873242221,25.132351103114488,122.06786231127269,22.39007067992773,22.456138896417762,893.9202324208059,0.9117352800613006,corn,west,0
0.3874483652949199,8.147719468258376,19.620832135222553,21.308777442391303,38.89132300794056,39.451119211945354,461.7774686517885,10.62426780849493,corn,north,1
0.5770934051954902,19.33626161191669,36.80364236403932,96.86260319458806,58.209378255291476,8.073620392549273,884.946649648678,1.9344529937380393,corn,west,1
0.5837623844179028,52.03917503397267,16.107326380390088,73.6855607231176,21.356376861854365,1.0116603046036632,846.6076861960396,0.45226420606292983,soy,north,0
0.6076318267813642,30.27917334798921,30.49112322809199,132.91746738888895,27.553462539278364,33.56238748026422,442.57807924073995,2.034256277844772,cotton,north,0
0.8214969729096825,31.406371496459293,19.654747193055847,66.40140722233754,26.21639974079512,18.279422011580696,112.99906318455481,5.202478755646302,corn,west,0
0.5269431650072901,21.944341816663933,27.060447841465766,139.67393270171266,54.71372260300602,29.290398018040726,917.8602341569988,3.733467606371147,cotton,south,1
0.2567824548100145,21.84477508631722,18.27702453566575,72.02309793981468,38.57154911471399,7.899345789753931,250.111683074951,11.776429823938878,soy,west,1
0.6414097178703323,9.156271417023095,23.8039519710153,196.02952748909337,90.14147329667114,24.564803991741755,744.7902736976887,0.30839984185852076,soy,west,1
0.8643120498262288,52.03775630832072,37.5970953598984,94.52193555887433,45.082354018652936,12.125890362301268,797.1012265588475,10.0927285791498,soy,south,0
0.8294439618755797,24.594169701401924,26.093155143752668,132.28602959832264,67.2969642445415,25.28446893553422,920.2539387817689,8.124153953293563,soy,south,1
0.6428346826746114,25.357174960179307,39.683822279374965,57.68867426979214,74.87557128065279,7.465282195468812,325.6316129214663,2.1843035897610417,cotton,north,0
0.5948828527431095,5.088112806274852,23.12771205102805,192.21757758313532,67.27581617041554,38.73945921055577,492.03243055292836,11.042928676409133,soy,north,1
0.2551619477497322,6.834196563784324,18.768174876430837,20.504269829346676,53.26668526602172,22.717042921094777,998.5690783708169,4.171857413309808,soy,west,1
0.7505172060977595,23.46288461899468,39.44387501606451,182.96813379608238,23.85378903954888,33.739184173843086,910.2924739515138,8.234180513963121,cotton,west,1
0.15299635902247932,51.54539182102559,36.75193935140484,104.42756631333987,68.42613758098244,33.185057993149194,626.8617687101104,0.024599716569430274,corn,west,0
0.3909902113064415,50.36950749514706,37.53703313465148,157.5827534915448,54.37427007900215,39.7776227858366,769.9599690405728,9.81964711109086,corn,west,0
0.26070663284290224,47.295587031549644,24.743950238453536,93.61653401781473,34.855978330974224,39.66107609301268,607.701768109102,3.659982086165879,corn,north,0
0.6166967064494436,39.68312793128428,35.84462319195433,97.41112853983263,52.1617871039031,24.519423299466872,893.8612661616302,4.558602677818824,corn,north,0
0.6216004276061047,58.334859538281535,41.05444932501846,28.839361069043058,94.40113966711552,27.657839329494788,765.440766383142,0.9891838904085621,corn,south,0
0.7068836969148347,18.924299572954336,22.600658526307697,49.88479972472908,23.479643266667043,13.955684721136791,531.8014867198017,3.745783537189371,corn,west,1
0.5296611003202465,26.651471550457625,33.925374690900966,86.06097131171222,72.63205016356892,13.287064798013205,585.2607837824269,8.73323703685922,soy,south,0
0.7587414554009564,32.767294552229615,28.975711480276626,66.51421754267233,48.80733301479579,25.526861956962307,618.9740250745946,6.833475351838517,corn,south,0
0.6949314613705193,18.70963948492028,22.52996215277679,85.88406437611744,57.32908101964924,26.507884469512607,219.66869970642688,8.715114890963058,cotton,west,1
0.8514687736950738,52.6359829744304,37.03627266386957,36.622693724003774,45.51533769058088,26.038859114038367,212.23261141942064,3.776953337966797,soy,north,0
0.43693801192521164,33.66224271182922,41.33795173001371,29.74829769951455,91.38660309921742,10.35392863597393,222.76094315189516,4.510247599132588,cotton,north,0
0.3731247392419673,51.39223431070061,41.371864658855934,14.392981597071962,42.92629112381336,26.249138794479208,736.621543442088,1.9776235023603772,corn,north,0
0.1996497758128638,24.794808982509718,18.081654373611784,196.15477701112894,73.12632122416689,12.848608668354636,838.9448451769266,11.661013647162473,cotton,south,1
0.2855869464600814,41.10242889292029,41.90672222252613,139.29415719936574,83.42480463428718,12.266953260108409,347.71823610535944,3.681896914456101,corn,north,0
0.8856764928973333,29.418439627626643,21.78316434392844,98.76621727305958,64.63898751264219,31.214519724689374,294.99027011879537,3.220745484595004,corn,north,0
0.3671018664402149,7.085091036090619,32.01400364470727,125.7364987097642,64.62397319343816,16.849971030942704,358.6025303134242,6.7852262678271655,soy,north,1
0.37391358063116864,30.71543049342234,18.84356266667528,67.65677398553001,31.078203843719486,30.46622710024691,505.7802837427141,0.7038101595438113,cotton,north,0
0.24025803454351158,33.880182771797024,18.673274288863023,124.46205246341324,69.80897820952228,6.984728141699481,936.1628224129307,5.8844132655775,cotton,west,0
0.6798261534649945,19.80064615652112,31.73253804234088,117.18674700247935,78.9456573290563,12.06715943206332,747.1852311508278,7.841079752898066,soy,south,1
0.6229160896319812,11.006935224989654,29.77361533113684,63.53220857410331,39.12678278499682,21.070468687331953,414.85419862203184,7.475895780906777,soy,south,1
0.7881103999678325,47.31149437728494,15.354332203244656,105.44061211517763,80.17756201807936,14.885101244264227,346.8810946682605,10.975924277077526,cotton,north,0
0.8170018986483021,44.76880210643627,21.61510142402879,9.090980208637568,53.14606193781491,19.758610149243975,973.6405172497368,2.880250931162714,corn,north,0
0.6758489064400504,38.78506081938294,18.420349189232077,169.82792008463392,50.749994186733446,24.44777483675253,471.59380482402844,2.2894239470045603,cotton,north,0
0.4354711699860151,53.70858098603404,15.36657309553254,32.51714316990915,57.00415569619926,33.229756622831836,635.9452765009725,9.904178947536353,cotton,north,0
0.8938583570381656,34.60263052004271,19.507364544396722,109.4039162346409,36.14475175311138,12.008622186879418,878.1153484306056,3.249925860469615,corn,south,0
0.4111803292574623,31.735804988926514,39.713694247282845,195.49666105528254,52.92881367494427,7.195972120115415,805.0258061469063,0.5050686868823355,cotton,north,0
0.7115666717635757,46.47073705579973,38.86972788796604,122.62406169926392,44.73391517181011,23.017341850195262,646.8835915009855,4.619389731640244,cotton,west,0
0.44977437821898614,45.758670677962044,26.639570481579955,39.32041455905715,93.12244059548655,2.2351575179830263,705.6918221927809,8.628613342815987,soy,west,0
0.8844438534498306,21.908119761113586,15.24319901377017,75.64167316705412,78.5135152917436,11.216811526307882,623.2575262962556,1.0269051480964153,cotton,north,1
0.618265636186111,31.044745639378686,16.98634099365746,90.63560297506075,21.113210399948503,13.960679817164756,498.5731729510622,5.808572204197427,cotton,north,0
0.7380742577420867,38.17023838674744,34.010181329792275,130.7917421205995,20.49529159723865,15.065332390818362,628.986158650832,7.116013568888311,corn,south,0
0.8551444335189057,32.309156041031095,39.498837919407954,1.2461053448803217,88.73469544748032,21.53792162929937,791.743773114126,6.896974702703157,soy,west,0
0.6271309389115849,17.127630046952397,17.517635991928024,45.203106908083114,53.41470753219234,3.975772995368221,388.166169194845,1.0423259210023277,cotton,north,1
0.3106809569851393,26.58625847195431,16.054860495401705,145.02971107871204,62.9747232375258,15.937831763182642,341.54581155320545,9.108744128749684,corn,south,0
0.4974917750996938,51.525820169465284,27.805872073949015,91.40825142384614,26.323520228897223,22.37565045559171,849.3361319867416,5.901129836904176,corn,north,0
0.666814132249553,25.043530613625446,15.643566905859032,91.52989467836396,40.11707818283968,29.76241990882166,198.38726517213033,3.0133604200757165,cotton,north,0
0.36753700598410144,11.790140873969694,17.25115797834303,144.57929191614326,82.7578502147108,21.746991988339207,354.54728934757065,1.4314219062639744,soy,south,1
0.4561723020133923,37.34083372111768,22.2567890285021,181.07495569186,86.09927462673235,0.7305706817404856,421.0322845907393,9.038279875733476,cotton,north,0
0.2346939350583293,29.909895426175837,27.226185776667165,144.45287431409702,37.08435009813226,26.766777016843875,986.7601947350089,6.575105289646649,soy,west,0
0.16045825724985996,15.370229989829863,19.970715885425086,131.25929085474638,63.854221230014204,31.11175839258904,697.3001146575814,4.6793574188763944,cotton,west,1
0.4035876518914977,43.407244319547075,37.77053862820213,196.51043364181984,82.0077251337018,37.08682498695404,881.3660354463764,11.21545156450922,corn,west,0
0.18053474349747065,40.37123870778091,39.28224047387249,53.685134593880576,58.786829822159014,5.523961807491595,897.2378602984878,3.467389086463734,cotton,north,0
0.6074527454409944,42.92664904782116,35.591078852831046,189.99344170429146,28.39993738239245,32.263126567131174,696.8437611517584,9.423305366881552,corn,west,0
0.1854015185250651,16.943239361809777,20.127374971494667,108.83564004882884,89.60706428244433,8.08771478362246,832.8150186130474,7.692342101750455,corn,west,1
0.35123990759089574,23.03840327911825,33.02783552113273,78.2687797384584,47.606884619390286,21.03911323630332,699.6305486228473,8.798670337835928,cotton,west,1
0.5564419176835854,36.96630099054656,20.391342153160068,195.46803274665973,90.34666883154998,14.72446605249158,493.3285648898341,2.959147943902573,corn,north,0
0.272110543342465,13.915930761689367,35.62083313392716,191.26653619591121,79.52063339964212,14.112674709174243,231.8020968108373,1.807963549620991,soy,south,2
0.43853590976505596,48.523483323419086,28.847565672797266,105.700042268884,29.467376437683505,1.4735985617210678,594.9674074285724,4.921324872364557,cotton,north,0
0.6315299124811993,52.374844840604545,24.290148306929545,173.8726140282659,41.87436943344049,8.909518443933111,612.3132323793602,1.7394874022113327,soy,west,0
0.32080194164970255,11.089231984304352,41.129261485834945,62.85790791891064,61.275128761382945,37.75124867812398,819.6714921939842,4.1581877951277075,soy,west,2
0.7501580155477315,58.409932800903384,28.28420786589814,178.0530562504704,78.91909654451533,22.762255330147138,714.4342357847993,8.82508399196687,corn,west,0
0.4500751406900919,42.23008999882809,35.914021662801666,141.17507981437257,78.01647726541088,13.904572030549215,730.7461690927438,2.5598193255376587,cotton,north,0
0.6143481342729736,32.841746236899596,27.993559841038504,114.40609899230729,83.52210771135512,27.026123980770215,371.4757089295314,8.88258892295339,cotton,west,0
0.6683192353716881,23.82423293243257,29.19393607751306,10.85476332136941,86.57670593788274,10.029376377526638,501.97194557207615,5.509581737194246,cotton,south,1
0.48070065282348295,17.17152618391276,19.364212625055032,98.940600767242,24.367415890877467,25.14172801617307,417.97574015002493,7.787176048642868,soy,north,1
0.6925409093654669,56.24043273018297,26.184081959341057,107.03840988898217,72.99500722509508,17.48950211537322,649.9433390884499,1.0953637098887112,corn,north,0
0.35995358020712065,32.67120745314824,18.073979848337594,47.989461392853514,69.96317353406891,18.912180292433614,913.7969595645525,5.448069816270882,cotton,north,0
0.48194424113095924,19.064172638041192,24.3984276722407,20.006610817849555,65.0790718367449,5.474106583888108,606.3926351782204,10.597467595678141,corn,south,1
0.4172115762191626,40.66463237692515,15.568138429702588,102.78091037739965,78.0824345082556,28.59857223397246,964.654423579529,8.394430972153113,soy,south,0
0.12112237677808908,15.423106490248454,38.764606242648505,51.799544453983316,84.62511957316057,3.3321612488935415,131.3716735333067,8.35529444712856,cotton,west,1
0.1642911087748427,55.40401209422785,40.6139310077173,10.379804006338889,81.86861572879145,0.6935555215051625,703.1123220546701,4.07566664142972,soy,south,0
0.7732042958312976,28.372931669672305,38.02601501832547,159.63591220145997,30.600459915573058,18.613995485383114,969.4354941009559,6.920247422220932,soy,west,0
0.3694409852140538,49.56530511380075,33.34684357374866,68.00628233897392,67.3063846044037,23.495577488696927,908.014226804585,3.5356943845687083,cotton,west,0
0.25364689936401663,33.945584189188565,28.285871329435228,32.356313067125384,92.17219546772742,19.14436088904621,814.2625414768677,9.284847035532344,cotton,south,0
0.47938674738141995,13.686684291544475,40.89426809168969,176.3452491346885,84.76533641396746,22.166703257524762,594.4856391383292,11.629282473620039,corn,west,2
0.6011069010455212,55.108694869995226,40.34456712759807,0.8491631359358598,21.69386734313986,11.231934196006584,745.9621403965438,0.7224939269466382,cotton,south,0
0.7397460604184053,22.442416838548706,35.74153631465484,32.01956355022346,87.28531145566708,25.230511487468405,149.6186254795178,1.9600933907040687,soy,south,1
0.8270193250673646,48.91021778865882,41.47109326021453,166.62588897422432,21.659366264683044,15.330937966221532,432.5640795474205,2.2499284746285957,cotton,west,0
0.8688944326071251,26.630179575314084,27.98682771341251,197.1907696351801,90.53689289093747,32.20054369061096,164.29886342928734,2.95647512689876,soy,north,0
0.11870702364391024,19.89126941072736,23.661930153430696,190.93958013760493,81.49824478035892,9.63230934018863,395.8021420794886,7.7124036384804535,corn,north,1
0.510507023782673,10.585548831308548,32.39861537753248,28.327069122304405,74.5310923554653,24.699236695065338,627.3765888373462,3.115275421373955,cotton,west,1
0.27753589686043895,7.510046108247543,40.228844250230544,8.672397259847964,33.24497469889478,6.348184470686529,267.5228413766513,3.383885437111835,soy,west,2
0.8192919474319255,57.55799652026789,39.15827668605866,135.87114567180993,72.15751515602716,19.552235386527684,589.4979937862292,7.854686120236331,cotton,west,0
0.7243712906715579,48.12427535190407,21.603079038398,156.95354267153266,66.38069670665837,20.77014488613853,213.00611262427384,3.7085067229223934,cotton,south,0
0.39730125151429985,26.645285757827267,29.29695328294693,8.966106901135639,48.16252092001845,35.641476152314645,735.148125759376,7.55169547964922,corn,north,0
0.22990557200279804,35.99784909470948,36.08082673636278,60.72545064153032,53.60663597632981,27.974414582960687,898.5597019502459,4.42849722417321,corn,south,0
0.4202724647369239,18.907434794508003,18.876242474387446,110.94597572410976,42.0802108352451,22.39561078184668,701.7222572964104,1.2335121011933707,cotton,south,1
0.7391114291493016,35.19884962783427,33.94814999317491,110.76085980356685,56.47498109908502,1.938923431114974,246.90564891798454,3.60984279616999,soy,west,0
0.326834626103205,41.245231790494685,31.5394374947823,89.79931193508264,64.98064142895032,8.880854799625247,169.96824695654016,5.4895064613942886,cotton,south,0
0.12322500128203107,47.57208292771922,26.219203991305342,17.786798074431864,21.466970416201814,23.291263799680788,934.8499480816716,7.660684584841885,cotton,west,0
0.2546001461685248,26.540067949748938,17.88404592137321,43.677312161285585,28.52434626171278,22.504747831374807,757.1037720600797,2.140744101821454,soy,west,0
0.22635210849721227,53.9090089526386,23.556571288723,66.19740145506408,21.988731193177916,27.21595727635663,943.8959541553021,6.308150889268843,soy,south,0
0.42888992030772444,53.47124485251099,37.81212607844313,170.39678105533628,25.163254110435652,12.373083761709548,593.9253219188788,9.845385011916985,cotton,north,0
0.32679990761585104,15.22460234409504,31.857264382338524,155.92562710091258,56.190139189511484,33.812479133184354,619.112669251297,0.9661296251179117,soy,west,1
0.602197750777883,47.148077400082,23.954205397248163,14.595105349251035,73.6921476517415,32.250026953601854,639.5589668419567,3.1385837507760197,soy,south,0
0.31827054254580134,59.181575655786965,40.053625509878614,183.52756604037089,93.31244004590447,38.72948071971318,795.4672623731432,9.66801294162731,corn,south,0
0.66797122410634,13.936648081963078,35.66845775576818,43.094004978021246,46.08346998937496,1.4933916819033355,241.3126436892248,5.7058245564295405,soy,west,2
0.7242917946529197,6.0003362464583505,31.907837190496185,108.26040225682765,78.58326960862573,11.703043439248217,507.02280637592736,4.027387512286387,corn,north,1
0.6236636511035,13.140274992873536,35.34737109446901,158.56092198969432,39.70797061485788,7.780565531911305,911.825762026743,2.30483336428845,cotton,west,2
