ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk
0.11067582223166711,11.320027878106133,30.26055646819951,114.50157467496385,76.070322554402,18.602135876863933,130.88315616361803,2.695192223540569,cotton,south,1
0.24949720297664105,25.19657260020125,22.922370615073792,10.992790848037082,41.16167645684267,3.320511634943699,309.08341811930103,0.9122435232571884,cotton,west,0
0.5281503862972367,22.7069750064262,29.66621463745443,84.68072844192696,51.87943627252655,38.95925599298751,330.3005347381155,6.616262154543443,soy,south,1
0.10801047543111714,34.99048359779665,30.93598723114329,82.67600634070209,57.204645786158565,12.385357076175026,206.58598651588,5.137505917435821,corn,south,0
0.785378488957157,38.42544620817246,21.660154369606474,38.004533651464854,77.23420701679305,16.25259762460327,789.267664679335,7.898520553106792,corn,south,0
0.47308742184886143,36.20081147022221,29.679399146234488,79.36045634929232,80.89985630452932,23.672559124863596,314.1321923244112,6.142386001728482,cotton,south,0
0.12370596057092992,22.823946379615577,24.800720521409843,56.15839802660481,60.815171263430656,12.23015550636016,130.0935654813165,8.988740891443094,corn,north,1
0.5029518606075439,29.188452886460855,36.49316091096721,101.19232684159556,85.66902577863335,35.62513976854134,860.5896458167865,4.330485390070518,corn,west,0
0.6914764503081918,50.44856917036284,34.75009761171151,61.583441965355725,91.27769004188357,14.781708179546719,384.037522129752,1.6255040833099397,cotton,west,0
0.4904681847439901,6.140411508182334,22.14494666571668,126.23722004502298,77.51164421108005,19.222026141775498,915.2216251188916,2.9513682315365815,corn,south,1
0.435890059379221,53.218693164592054,22.545657408113243,28.289311369265093,48.85532366754711,8.351042559250637,640.868217216687,3.9247847970179235,cotton,west,0
0.1947933465016095,12.387025607013436,23.981468185075737,141.07818287797068,70.47247816364333,17.223373584948295,119.12213120085845,5.982122806321749,corn,south,1
0.7108674117045488,11.677294775480362,21.5410924783984,112.71820851782199,82.14479659450666,11.261732444293333,176.1880722233798,4.739945874946168,corn,north,1
0.7585299045441863,52.25978942891616,18.744666224469015,103.57482087190193,61.94965100983541,9.806218004380383,773.1208051336741,9.024859753778067,soy,north,0
0.27692214991560327,19.746532640315376,33.158870310790945,140.81191949491327,53.81227527380207,30.698497045050217,337.9444511684327,0.2569181532113838,cotton,north,1
0.4143216209255297,58.286444216592116,35.41950644071192,142.6994389736767,29.39827125546723,25.565124053883054,295.15138696746,4.583499058679169,soy,west,0
0.8162212083148381,36.21865333662291,35.880053460648796,84.8444218481557,70.66773602589528,5.316943949690711,658.6196341544013,8.557805614488245,soy,north,0
0.8436595942596716,50.456721280458154,31.819111547782917,85.73393832127898,42.30424256214986,2.769564878746773,848.5891881892842,11.955936043872136,corn,west,0
0.34628442481113697,45.88315623957781,28.98138767374226,162.77413098020844,80.15520424846758,33.663744137147084,488.0072736826189,0.22721460149612716,cotton,south,0
0.49497320513355647,49.00995290529611,18.61956881785551,8.003779579229441,73.81570638859381,21.57155051147609,451.9314531836589,11.298169035137823,cotton,south,0
0.6732254312522543,24.61852428126235,28.48783409870886,118.38335148240631,49.888754527849414,15.451258131069814,237.60082016273998,7.264400395369411,corn,north,1
0.7517766697740066,57.92593163896805,37.12382578381244,51.820743670790435,31.29134850168175,33.80404926510815,348.7116845911671,6.69185827199278,corn,south,0
0.5627235549667899,47.80106762277024,35.37410813914342,141.11091110622488,21.149352478664646,25.320507889286823,613.8493850188852,6.87171562693527,soy,south,0
0.8599300595856408,12.402912970746966,24.785302583007248,5.563468564971341,30.207510547024363,18.77042852890557,926.3972328929436,4.102760931903315,corn,south,1
0.4457966110480499,35.64237600775563,35.27417348255919,117.87801585705373,93.90723518758551,20.126458365391358,499.9979166639233,2.458587095133564,cotton,south,0
0.19439770970767978,39.613462733058604,29.41737944722471,35.124471705696436,73.23613417678544,29.92260401457411,697.6037030362836,11.253147900003174,corn,south,0
0.3901811872443329,46.954853181969796,17.190305119304007,140.17623105323597,35.20603254304448,19.39682891142772,502.6430963771393,5.294226237276595,soy,north,0
0.276463928971866,19.139215133321578,38.30268637883373,35.902258642438724,49.9898889036008,23.646040520085737,806.4245290873268,8.906924267183694,soy,west,1
0.5235452031788022,59.180223638782586,18.6319666170747,21.514757885153447,74.00546101128695,13.547428412262427,579.103327249677,10.9082983776621,cotton,south,0
0.6533075988074627,6.4073271585601965,30.679243988151896,89.23441911236473,66.23949171513493,19.059241243941276,528.0568631339012,5.657256039448278,cotton,north,1
0.17167908847708802,46.45322836356337,16.45016140337026,151.22260887799487,81.2938164374273,6.502644870386645,809.1861730459193,4.649388668052578,corn,south,0
0.15400687270419378,50.538289353904666,25.93886119119074,86.54411199811827,35.396861306989294,34.52771005294459,868.0298656958936,11.206764765809885,soy,south,0
0.804065286791632,39.63577620255591,39.85540503625343,154.92941485974038,45.26542626876347,29.399527668460735,437.2476658719685,1.9432858444359882,cotton,west,0
0.6494023668533118,53.14244316355206,40.733198123552825,152.87909871701072,83.5190486342288,6.488531760382181,379.414916778737,10.586203087163366,corn,south,0
0.16796154112801587,55.88071899224816,39.19630071746951,127.2571508367866,86.74015182702595,27.44736210234072,708.4194601342989,11.95324087939153,soy,south,0
0.7353219330771016,28.95297408388838,27.926548611754676,84.97614269579827,24.052137070075116,9.617028294279034,869.1684974217933,3.7457478663587045,corn,west,0
0.8568174460759934,5.5877465314352595,39.00823241411686,51.84933913587688,22.388111726961583,7.464746357772629,614.3045634178786,2.019028274885015,cotton,north,2
0.7783384479573529,19.107699507704762,25.840100842040826,111.60301484798927,57.760716052187455,1.8185473962395848,410.36737618878254,0.7670620515324345,soy,west,1
0.7445559668331303,50.193005035843775,39.06769104819652,54.2533514002588,59.12146404084924,2.7513766540508477,675.7721909105934,8.445598657845318,corn,north,0
0.6564906612398408,16.81698939634516,41.37288864477173,24.31819462162068,33.84338128098806,10.421583514709273,129.52945477960748,2.8129055100875155,corn,north,1
0.7776621254253606,33.20931362559794,28.899183044689146,61.24290870787772,21.572267730515748,34.841348072276304,628.5726901487709,6.44955852409512,soy,south,0
0.7843702086484144,7.274809875569938,28.043457301339963,32.58519513707856,46.85819708041019,25.30419903460765,120.27037865601405,3.6377481388607293,cotton,north,1
0.8046021509836725,15.829168832583937,19.969730337894955,57.15068333865838,89.68963661022447,14.858627233006754,238.74367126412315,2.5521921774848524,soy,south,1
0.2746544564622447,15.749555389590899,25.764506148678688,47.79077638519611,87.46420639843619,24.512241540068857,836.7215885252167,6.911375608454664,corn,north,1
0.18493722500054688,55.58641311213962,40.204160979981765,168.53422381294797,89.33734455743979,14.78828928210294,452.95438164847144,6.66540494855006,cotton,west,0
0.8035908408438436,34.68882724757822,23.94117269322464,129.96464426058662,30.84047642935683,30.65848881830628,359.23134195262696,0.5212287227355432,soy,west,0
0.689645936028332,28.64827713853483,40.90907153504715,2.7335868643940664,73.85045182199772,3.223165035350868,370.7296586701104,5.180182228922176,cotton,west,0
0.27914689864082176,49.03014385410337,32.24206107592581,59.50022794925618,65.07109001242671,32.73648993483612,438.43275931070394,0.15549577737054276,cotton,west,0
0.40814769713450205,18.325520255704582,19.89597904343497,171.04168541467922,82.83217742314825,3.459667997396143,792.9720173501232,5.519944571877553,cotton,south,1
0.8504016125136068,18.52034084023175,20.25478986614037,189.5767112138708,46.30078308322298,39.772633974933164,834.5867018910567,4.412277840839533,corn,north,1
0.7021637806046263,10.673766763409438,37.75724501506478,6.474571266674456,22.095689546348147,21.139491355411888,906.7770592000558,11.460867420264467,corn,south,2
0.5519244629785623,59.94497681532697,36.34582441886461,164.71274335737562,45.34395877521167,5.873556106399578,436.41141425785526,5.809581725276759,cotton,north,0
0.7137442836240026,45.425689486705714,25.486987100496734,103.23001832640057,25.58619942177773,36.380721001721454,135.5625537662434,11.232454832670763,corn,south,0
0.15258333563671203,33.281638303924055,34.95800576861371,61.581434013115846,60.39021981749766,35.77171483167137,332.2588724742502,8.925625660179932,soy,south,0
0.38192069723941025,39.63549484309329,20.14042457485326,112.9182798641856,79.79690484392202,27.621058401672634,232.84351683803476,2.8069996087680344,cotton,north,0
0.6622807356261364,56.95136355845666,30.502743374343016,128.194389734597,22.838504407189998,19.025797853357695,777.1608140632704,11.278632989316304,cotton,south,0
0.8277295437915785,15.52456458007509,24.932936677907335,25.79807768278817,55.66021387592683,25.830311976047152,624.7580929228552,1.044921975453088,corn,west,1
0.47689316451287045,14.392299333110929,20.42948663630375,75.45794712815864,78.13493588373001,29.18655428480932,912.2887444455075,3.2313282796054845,corn,west,1
0.8145143988380273,15.00842618813332,30.916537303359043,1.83019123772461,25.1423099062889,37.41881099792927,488.1555619305228,3.9494331089662107,soy,west,1
0.5258785054952483,10.64117657960215,36.89777515511601,37.33484440144832,33.07690874595591,13.657528374934262,273.93400578337855,8.362633809263627,cotton,west,2
0.6412649103431817,28.183901479757907,21.47786450775215,172.60387779340294,69.32595552922237,18.546010286876864,702.2966833297751,5.033170069639807,corn,west,0
0.28762392975026546,55.928929295378666,22.470885953304126,142.12244333202236,66.58543385623682,15.778409887689374,218.29949543739264,1.0745392305042287,soy,west,0
0.4946974309704808,7.3902328483825475,16.25890880749892,185.15781394477457,85.0223572526255,2.232401731935152,696.7620120362253,0.3429932152152668,soy,north,1
0.43732199628041746,58.2189838909332,33.07396722399167,22.84266420643466,43.76313288197986,26.55368624351008,393.15506442314296,0.456585438396528,cotton,south,0
0.2611359115362334,12.152265500279178,15.943510291233618,195.42098090415936,78.27931538137304,1.4931154269334002,347.00345018400515,11.435730394232444,soy,north,1
0.7570327156238709,36.45120815326888,26.77925057731862,139.79964719997278,40.41556216373254,26.059281795181548,190.3403261333823,6.797855581728118,cotton,west,0
0.2926795437327149,38.42062031224634,35.1661100972074,103.27238676168342,67.54110985351721,26.96478960646278,385.90329421925514,4.844640825062836,corn,north,0
0.6963642144606934,35.477884390157826,25.459679673277236,164.19217097556574,26.252561289145547,4.31576965790049,212.64016668647463,9.778230150435492,cotton,south,0
0.6862420997582771,41.39391245418412,31.5763107123511,23.889925788593214,49.71590040228251,7.959645682636589,958.9798305792604,11.22027791531781,soy,west,0
0.8004579902580279,44.09331182110111,16.49367157127804,182.77393115989932,47.69844802571804,27.980001441274275,194.20701253078397,3.3149181756059476,corn,west,0
0.21642099739916995,19.32282969020164,21.897005444091132,117.44543366522724,63.99234912036059,30.823017812916596,561.371290928723,8.140615105859776,corn,south,1
0.8141307362803544,40.576477595676,26.286462685360263,152.86964349110755,32.95823745163376,23.240507843899554,848.7043862431117,2.059281890456208,cotton,north,0
0.7607313381255921,32.68773905207272,26.37882597330823,147.13241237278316,21.73095687866448,19.399631024416138,309.92352647651785,9.810839362024245,cotton,west,0
0.3476472485101355,50.182158806357414,18.563639789801773,170.43061238741174,61.39614709847204,4.476994124761702,701.0631127998115,10.620622578229295,cotton,north,0
0.8629805531626674,51.62470587283687,38.95214282494539,116.4733454187908,82.90718493166034,8.703241656036136,640.5852041662473,5.338153964035495,cotton,south,0
0.33868517189804087,56.33129022830847,31.871535432389642,136.72278153381885,29.062505473347358,20.53281143451941,857.2589233988595,3.426613534629854,soy,north,0
0.8052323544182646,36.49931847275178,22.882408001166514,5.888511419875386,59.59930133308936,12.107628850284563,352.9253251278261,11.71938051993277,cotton,south,0
0.5109884408734117,37.59659082442358,23.059326560013574,41.78640043935624,53.22217789040788,13.440268429365014,344.61320695510426,2.31230512313608,corn,south,0
0.26702864113173486,39.825937725167414,36.078437482358176,134.20155267246295,57.2868695554175,16.141229925410695,254.04428348652254,0.6950601423057376,cotton,west,0
0.6572309629948185,44.020217003527165,30.987057547329496,75.557252445054,24.82325002178201,12.29141227897209,657.9292120007752,0.8518635497199871,corn,south,0
0.11940086097680327,5.828355325100269,15.03826297044308,107.36498058597985,78.02082063479094,34.029843910736346,635.4665808925446,10.461216096142348,soy,north,1
0.32818728491590843,49.72586708002583,24.7356021744313,23.980442187411178,81.75265459524421,21.777703217573436,973.1421138441989,5.277842842888157,corn,south,0
0.8929857363168735,44.509215859222394,37.563819323685514,52.21563898523884,84.36101048793991,3.9888397396004693,569.4313234475437,3.27305992216543,soy,west,0
0.8704954223582434,21.345680292200946,15.918767561007666,151.54207078205516,27.998677360008163,33.65858937455991,575.1621230524804,7.768982879443197,soy,west,1
0.6127962156918324,38.597137313834246,26.772910200840442,114.85981479702959,33.949054319962485,3.8187610025801844,489.541768568746,7.452911987743493,soy,north,0
0.7366141728275646,42.494416031717634,32.6940088814285,138.0649243842412,83.56785663325306,31.84170754499243,840.5090440094957,3.6645744356974252,cotton,west,0
0.5238822915949808,46.83385448566491,20.091943067997775,67.29001147004847,70.42828344063558,14.223837401095455,217.84348139333702,10.688389986384454,cotton,west,0
0.3676044687128106,57.26343431220222,15.135586151476598,79.61896083923261,89.96356695965737,2.4018263092929537,666.104558215334,3.7229149850360663,corn,south,0
0.3436972605802926,10.547354874658822,19.71345887349771,83.91814632508235,37.42845513314042,33.70171507638942,204.9411217799091,11.258163349682802,cotton,north,1
0.42226706653865453,25.17149326008617,16.139543604117204,172.04842222231795,78.81280830121443,22.824210064411325,397.06916966224645,5.800084019992914,corn,west,0
0.7802930599555695,28.00999892747061,40.246944123623415,58.89994675197103,70.90854204525837,11.730511744790872,945.6708733259916,2.5955742845128955,soy,north,0
0.7469320159371143,55.75459799400933,18.737434776300834,33.39249845150045,71.10431910027924,33.501847494002845,718.5933461015378,5.2509344579426385,corn,south,0
0.27460838137500276,50.96359200048749,41.19990364211815,94.72765170563117,57.30546706426948,18.88757701640352,239.15620621466073,11.854485246565245,cotton,north,0
0.7838110444258949,30.058977851631116,15.646769321689636,149.01778160517662,70.67754505682353,5.135980941302201,684.5584480946754,8.401059825006453,cotton,south,0
0.4993888846025569,30.58287927060407,33.197646224487784,164.6015460341539,44.51938445884755,34.951891278664505,148.93527369204656,1.628460190799593,cotton,north,0
0.7060283607387208,59.522688275893415,20.02122527134054,83.02797981296281,73.90562977570595,24.065406632266964,473.59990253696003,6.669970014917411,corn,west,0
0.12688369106280595,38.80270710551392,17.72356098825833,131.08546577939651,64.27893110286152,25.40991919742405,389.7262286801178,4.268516509243376,corn,north,0
0.7159387791436996,50.344691784675874,27.289779868571607,149.8010032878971,27.123350043974284,24.601826868709242,858.0721570007897,9.157149443675172,corn,south,0
0.1263728894561286,52.775761811533314,24.773922316100315,34.06147874795869,75.43558093645358,15.081045850315661,321.6793770021794,0.885903446211346,cotton,south,0
0.22595875662773796,46.07631250112317,39.07058329825085,113.77274099208296,35.29582340185239,13.075363716692458,840.3342214401142,9.582252036059032,soy,south,0
0.7494516344941956,12.84408603763524,29.894032740090182,52.14172831763011,75.57417014644037,4.410150405239914,455.2847206825912,5.69376508899845,soy,west,1
0.8687260037596073,56.074587498891404,17.58305600811027,190.2486810369066,26.056459413420463,20.45584892315141,100.26026756912286,5.8648709422565,corn,west,0
0.6223699310923849,6.5927129619441835,16.519951444987207,65.86224482784408,30.14135254118808,27.7482102009905,245.40445148005568,11.279158362546026,cotton,west,1
0.12148264333054098,29.69209989440033,22.353987728094594,31.361853115526394,29.280008937681423,20.971837292981512,624.4282315688309,7.988290169472039,cotton,west,0
0.5596419811916614,54.74241441032927,21.811479610574914,108.86752349175933,48.901672495215884,18.86944652631403,659.0127133747657,4.320818339153722,cotton,south,0
0.21529460708771841,56.557776300940475,31.964840593206603,166.25754860100054,53.42886726314224,10.207060995628483,732.1640704627146,11.93081227969855,soy,west,0
0.728532996230077,36.40031545242066,40.968598040493035,20.025458427326303,20.797017141857058,7.076063754050956,151.24008752029707,5.970401071323378,cotton,north,0
0.24911950936748567,37.27153744923549,41.11148430463463,180.20759532606917,28.557676401267052,10.573404592788517,573.5595376753156,4.527064428318343,corn,south,0
0.3895455417237982,56.726138141628766,38.009221181204495,89.53542739350804,61.00973804125069,22.380462188308993,297.3313116895317,7.185422131242861,soy,west,0
0.5762165802521099,16.406905826586637,40.05043675015433,145.08558088671654,37.78103910125404,36.85831170897694,718.8987664385326,3.8814836200664686,corn,north,1
0.1613339844022706,28.94453821504366,32.65275341932464,125.47403125905691,33.662373098673115,0.9573761047014173,713.1557280442563,3.801298632310272,soy,south,0
0.5142717079206747,12.748047063903442,29.310187121889896,23.084388078596763,29.14736994715847,13.471300252337217,105.71227781803772,8.931733376917744,corn,south,1
0.5948251908162219,36.13416655604024,16.730404899484075,109.21571595454726,56.492473988299786,21.819904854810915,211.38412164899387,8.126213303952763,corn,west,0
0.8793553950814467,23.882361466727346,22.87659965092947,146.18468943766263,42.449557175783156,21.309405870916333,434.2103023047857,3.4099824118315145,soy,north,1
0.5849812734234406,35.187309581317635,30.69498566182617,28.265597815537703,53.92599616724138,1.2980047105085069,892.8477052780444,2.794380224418814,cotton,west,0
0.5138903297071684,10.04720926850753,20.69811070625542,64.39538601272996,23.95954234570481,0.450350811706981,469.4119072789361,6.936007479199603,soy,south,1
0.8984815104651499,21.38319818997922,17.054507938455608,111.63345570252112,52.26228216088075,10.155468344239168,269.3109755947949,2.3563465927491225,corn,south,1
0.5423762775687664,35.13310229018552,30.343545081307944,13.409565004267844,87.76039493246043,32.2217388384271,199.77912543369382,5.996234177890827,soy,west,0
0.17299239685252568,39.024728352293074,15.341939757082633,14.492531099576045,68.0185745729919,30.72293098538381,524.7227784626523,2.9832844110666144,cotton,west,0
0.362546030077035,18.124720579215357,26.494755542606917,107.18657268015734,90.21948866938887,39.12926739422082,435.8183004198404,0.26547318565186817,cotton,west,1
0.6676993598985054,34.96297868346132,15.849053827951236,186.97030587311448,77.2239742337743,25.70314853033398,781.0517521171344,0.38084786144925253,corn,south,0
0.2183711641780267,45.46605975395219,21.18282429169202,18.79040987993532,34.65846601398869,15.373557825343887,890.9274383721236,8.195500015935295,corn,south,0
0.546144445992372,33.420271731028585,19.708931535561963,62.06644359110067,68.01787406303231,14.414185533637692,420.58166770914016,0.4595784068516573,cotton,north,0
0.5791245374629018,57.55788373669022,20.238417678061438,53.33199969496694,82.47789006488065,18.587062253993828,715.7906816317258,9.459516169303843,cotton,south,0
0.3477986828118983,31.89937822329558,16.278842597392476,192.7732865934249,72.63633999846759,35.55261558071287,288.5538457273499,4.952643966080359,corn,south,0
0.6110456246534834,48.62775027180839,26.052222223034562,8.109440195330597,55.38711104396311,17.365832764003986,336.49508461290634,8.853467114740202,corn,south,0
0.22843778898278827,12.772402516072582,20.712437496879012,89.55362401462794,22.086615661296154,0.6982156418026397,255.8783471713162,4.048868992536782,cotton,north,1
0.20682591145358487,37.83995686548054,40.147375563359766,96.70133770772023,40.22938328708889,24.7507202558644,830.8365249594503,10.218426700775078,corn,west,0
0.8639570559960185,21.436634002793745,26.496279600166446,111.93466449360498,24.172980258029742,33.40681421212024,354.6068206883175,3.5061348586744385,soy,west,1
0.6719871830179125,5.919450809514746,24.161434504796695,170.92940582369854,29.78689417357208,15.227449079552233,133.46276151164832,11.401165919664242,corn,west,1
0.6375116952020288,16.965959504348767,17.364084995796457,52.27167106854564,69.12760961680539,38.64817001520302,343.22820088095386,3.5251506962392027,soy,west,1
0.5736643157870097,23.28329845078802,34.42634435751384,72.83312522960996,51.757431025322454,5.979159713745954,721.3293398980815,0.9163351904860235,soy,north,1
0.34668132702621623,41.43125054551671,21.648846169634556,13.12868717727036,83.08743580043298,8.384982357398734,477.08088164392547,2.6633444126523216,soy,north,0
0.6108196517187529,43.71085678994088,32.33583801944301,29.03631941412945,42.37527728907695,0.49095054707612995,134.57973770913918,3.804931737079723,cotton,south,0
0.6092523315288945,57.77669609087105,17.47167932527239,35.792641015993624,27.949985260340995,0.502356811787914,548.9074060049061,4.348706247771329,cotton,west,0
0.8791082706162404,45.68064697885235,19.85468405531245,178.81937009251118,74.46584387007665,34.73692707821536,580.0914371282952,11.832545115998498,soy,north,0
0.2172081356281873,43.960778162595,30.635889364513616,6.351889624735696,66.87452291851699,8.631697744844402,230.01208499322928,0.49244405597822594,soy,west,0
0.3961322792562777,31.22756267056014,27.57872303423372,68.8352644690676,61.39775438964455,28.2364868436288,279.6281872505309,8.994376787983864,corn,west,0
0.4837151092592621,19.32107031539143,31.483622052286208,194.04062027617647,55.03875523506541,13.346225708108289,739.2840743404278,3.0908658110395466,cotton,north,1
0.8890915552026016,13.149501167954575,35.142056272272626,130.27462623805351,50.16817124032481,31.2593974772954,852.251393566004,9.615800869700994,soy,west,2
0.6809670751643317,33.395283114023584,26.775676184258167,13.444017230509942,31.776106712031737,11.87533570503605,444.43687581368846,4.564592009302878,cotton,north,0
0.7370527332974507,32.87508821949069,40.01854898926939,11.065943917832044,81.78695231473543,13.127875824892827,105.41487691322064,10.142393676013901,soy,west,0
0.4419151696660317,36.71237121308135,18.26513543171964,78.00568115028,41.9642315478666,8.911787160275892,234.37917815677437,0.2872025524724364,soy,west,0
0.7169735113084783,42.601441391903684,22.726622382106466,21.349648115967778,54.50356007559739,12.70359808611191,480.9613949002153,8.623197352073792,cotton,north,0
0.6445403561119717,41.66250574958407,19.79169690077116,8.651992783873762,90.86741699914458,33.32092137165016,128.0085693644765,7.980048439400445,soy,south,0
0.29465630024207956,41.252105556979856,16.43056175431598,137.15175410331406,45.676218749115655,7.572357545060577,994.9536522054894,6.605816206119167,corn,west,0
0.5666037971694189,58.90797294472803,18.3666614760135,182.20471814650304,88.44393210579764,0.4365679354945984,648.0511556438889,1.323163026337621,cotton,west,0
0.34867017558589664,22.46060328671395,34.46873407763455,170.63474526723394,32.51557376349504,12.89783675855206,940.068690719746,11.580661316139913,cotton,north,1
0.5569034819891789,51.92160632369839,33.271800612993076,85.94666189225468,21.253676628750096,16.61510894276511,469.5574184634457,11.147050608670572,cotton,north,0
0.14775604598635514,14.830143809002083,41.269990662238015,61.48489919523632,44.23090695618973,1.7680803285210756,194.81586784579358,5.578626386426615,corn,south,2
0.4680335967688366,26.240985364062052,18.10559042944694,198.52985646549078,44.71139750919767,38.4835178709192,561.026903539466,6.4266765527789325,corn,north,0
0.5340493921610255,37.8005946579128,37.339809076096806,97.15562417012113,54.121514265426796,19.635307618974647,137.01398068452366,6.029795145114067,cotton,west,0
0.6518863135452071,43.477341975717486,17.400686704352726,42.375276274798956,89.58230114594748,17.869703658410003,388.1965770371806,10.274593617588746,corn,north,0
0.8624870828446859,51.46186182104519,19.16908709645786,9.833594622037477,74.09121233877181,4.7213688834364875,138.2648310704865,10.633181056142394,cotton,south,0
0.15049510451317688,46.466449174649505,40.21936668630096,157.5145429463671,90.27787830653953,0.5923556269962038,898.9882167954762,5.28151835286136,corn,north,0
0.520738962885422,53.078660180547004,33.99287304585778,188.1415477689026,56.27320432718811,0.292733041132478,473.66126605471004,9.865303969653823,cotton,south,0
0.4640851535789505,37.534450337013624,38.74815458183356,13.71222492219475,43.06270972695677,39.43319905659579,343.0741721993144,10.168534536081545,cotton,south,0
0.7561718041089737,49.15001274916188,17.24995290724917,73.73688920709094,68.62585284523678,16.040073474019746,458.1581841412583,10.954784304778258,corn,south,0
0.7100396692280074,13.489864340762955,16.717943493609447,96.44765222600635,60.17515310120017,22.38944316257424,993.6888619140898,11.349152632946513,corn,west,1
0.40727166626563305,17.737692347653898,16.727910214364577,171.4297957684285,64.51982803750815,20.860292186455148,692.9584822634437,3.885950293948995,cotton,south,1
0.22605659004373102,21.675120751283263,23.49764079371957,1.3496131988351312,53.701048552000586,27.77344905321359,243.65657856645012,6.807255161237465,cotton,south,1
0.3612118748969668,32.142374061602354,40.495962096851166,189.27870980847553,40.2802929759263,27.515384140261524,997.0078846801251,1.847289171470564,soy,south,0
0.5039091487663679,19.96632134143264,29.085515887142027,184.33271026376116,63.20835255968208,24.128723817105833,622.2472998087443,1.1084106573303307,cotton,north,1
0.6105539123924968,55.403437057591965,24.790116779927587,132.8500599336038,71.50500163323284,10.319558837033096,254.83909926505476,9.931761013779195,corn,south,0
0.7118045219364005,23.09771989702415,32.83457907177983,80.27875956133856,48.096870194904184,38.05642422616352,200.62005012540465,1.2160127679473667,corn,west,1
0.8387959407666065,16.971205646980515,21.748790828942624,167.165879682749,41.70855110044931,39.58227561778556,356.17265137319384,7.9479469937563145,corn,south,1
0.27185532593782247,6.25278743941028,37.35771963379783,126.88333668627855,53.952052682025,15.007886293476606,919.020293352045,8.810248301788448,soy,north,2
0.5524057001718583,58.8466997382916,39.03775337398565,88.63396574393249,79.76792124876599,10.588197462420478,577.7217649383721,0.5795686839090131,corn,north,0
0.4416312589471477,47.527785247256176,29.169673561934154,135.40634431684316,40.87233965865327,22.623877134069787,829.2478887545145,6.916818950722627,cotton,west,0
0.6945224330455907,31.875714207563806,37.98497517408363,158.0017661329602,76.47591648161584,13.919479759610507,745.6956212394977,5.54760191313667,cotton,west,0
0.19754240582998214,37.42422930211928,24.712490198592292,83.95484039315645,82.2449202960002,35.52359471708472,845.276103627146,11.511756363429102,cotton,west,0
0.8255645674778046,45.61959397463592,22.074724824816084,89.30036586202232,55.94748651991742,35.31176909927923,142.63859268737363,5.941828213858809,corn,south,0
0.5990925602400156,25.856447814278273,37.1177711036162,0.419603278197922,69.49261965644699,38.72001131073468,528.1487956766152,10.30441159974772,corn,south,0
0.20229053496026428,19.42468436360315,17.21907198757765,6.570305114737662,62.514391218532374,32.17608606604068,719.7151366339373,1.5058151110662097,corn,west,1
0.2796506890901811,50.06587545183299,17.794205066435303,7.887758057730387,77.01569361785351,19.510537807356037,430.8426874603551,2.2918808022288193,cotton,west,0
0.3818760559001738,16.026259898232954,31.170892113403102,106.93407023873087,45.64766211702914,7.38438848865715,711.520141519541,11.22991377314921,corn,north,1
0.188215168989837,21.134852697544442,35.73575515026076,33.46552225063502,31.975013386101832,29.14877190484036,506.79680975373907,7.8634395289300185,soy,south,1
0.35140994974517714,37.09033974307593,39.52547910064244,141.83546278091416,43.96200152970438,23.051416371964628,299.2386313044044,2.651906471394963,corn,south,0
0.3916019773910774,54.466309187910184,35.77340129101172,46.88225698553059,45.28071629330758,9.701904575354767,355.6437472718537,10.032117443056242,corn,north,0
0.864630290411117,57.274575568704435,16.843129595106806,190.19068674697687,34.18112977376541,6.764078386767083,237.2236052382612,3.8748665381502265,corn,south,0
0.20010012556805404,46.168977922717545,15.303047187123479,130.44982548778327,67.03688577979054,10.769784477588352,962.4854814789895,7.8189502139829905,cotton,south,0
0.3493051717530311,27.068997647626055,34.945097788204365,12.182069221092018,58.08788678893421,21.022455034090562,836.8519342025704,8.127305733979581,corn,north,0
0.7772019327482055,13.817152779957777,34.53151416988311,126.73921477369237,29.69691513902633,4.259307280035132,749.4600770017202,9.585210996081095,corn,south,1
0.17164497765773118,46.234091881436186,39.170436237047895,177.13857312829344,79.30047462171554,0.47992042492677633,104.07838778453711,3.8529439183849448,cotton,west,0
0.6870531785199823,38.66975992008844,35.551593639454566,62.625618074584246,29.69012175212032,34.72946162285276,295.67480911378107,1.044102424207026,cotton,north,0
0.3820750093272294,50.430561604894386,28.08576492876966,113.5331023512872,91.07110039681614,12.409429883726851,169.9272389754496,2.5669706660749267,corn,north,0
0.3579859772488819,14.859307820748311,27.044193207558294,74.05930471342432,64.76278716230033,27.61642015277248,727.4270311683173,2.0332799278192897,soy,south,1
0.5966852261208498,21.177329347288808,19.661550692265642,13.88930650514264,73.07277894835653,0.6727771853292008,529.9874952512383,1.4197573581685883,corn,west,1
0.8840699815538289,25.076527032517326,37.49907908395741,98.82641800246795,58.42303898169394,35.79949550493489,139.6028648565599,2.767114932036672,soy,north,0
0.41103006016231325,53.427802398943484,27.062020776881873,119.20798823039453,37.14475116649136,1.8392754874916406,687.2956893069755,7.645635951789691,corn,west,0
0.4851977035532046,18.010937992879064,17.058607073634544,177.28115359016567,28.863356299683907,2.5198143371816606,163.58247815665985,5.9138264416764725,soy,north,1
0.462739354464198,12.550482455178503,41.9727187657452,38.38653974583559,24.392360087156412,3.143089879089036,502.4567857907554,7.395504694098214,corn,south,2
